15830;2.090799588213825E-5
15831;2.090799588213825E-5
15832;1.3230794963329544E-4
15833;6.421719455357228E-5
15834;2.7966579020989937E-5
15835;2.3799034575272872E-5
15836;2.090799588213825E-5
15837;2.6786425988837115E-5
15838;2.090799588213825E-5
15839;5.1822887157758944E-5
15840;2.5537578738131352E-5
15841;2.090799588213825E-5
15842;2.8916781938535032E-5
15843;2.090799588213825E-5
15844;2.090799588213825E-5
15845;2.090799588213825E-5
15846;4.324477798539188E-5
15847;2.5642580181250556E-5
15848;2.090799588213825E-5
15849;5.7204570518482734E-5
15850;3.0120294753066345E-5
15851;2.090799588213825E-5
15852;3.263397391710864E-5
15853;2.6110148833096207E-5
15854;2.1622228236510997E-5
15855;8.931042315196882E-5
15856;2.78185874630329E-5
15857;3.753106795079747E-5
15858;2.2440128276190227E-4
15859;2.801361782597961E-5
15860;1.772237267106006E-4
15861;6.484369820874112E-5
15862;5.168025840174024E-5
15863;8.776359889388032E-4
15864;2.9088289697926567E-4
15865;3.9757719481762013E-4
15866;2.125071503400747E-5
15867;2.090799588213825E-5
15868;3.9148378041471464E-5
15869;4.537663246624013E-5
15870;2.090799588213825E-5
15871;2.090799588213825E-5
15872;3.330665050769849E-5
15873;7.927399602143823E-5
15874;2.090799588213825E-5
15875;2.309849689460917E-5
15876;2.090799588213825E-5
15877;2.5296620378511952E-5
15878;4.205059620078792E-5
15879;2.090799588213825E-5
15880;2.090799588213825E-5
15881;3.481692206724759E-5
15882;1.6803539348692048E-4
15883;7.113534827202156E-5
15884;5.9363288611346824E-5
15885;3.894248901525772E-5
15886;2.306947381508157E-5
15887;1.0780888359363588E-4
15888;2.6121385604575942E-5
15889;2.1992424439859644E-4
15890;1.3645729786557353E-4
15891;1.6674986810845017E-4
15892;3.6190901948801085E-5
15893;6.116541334579004E-5
15894;2.5334394113400882E-5
15895;2.888186112225472E-5
15896;4.9660983533489625E-5
15897;2.090799588213825E-5
15898;3.275238048423406E-5
15899;3.645658138402753E-5
15900;3.6026110585037374E-5
15901;2.438477118475018E-5
15902;2.5252924742835833E-4
15903;3.3351108827837604E-5
15904;1.5127084848321707E-4
15905;2.19729737795147E-5
15906;2.090799588213825E-5
15907;2.090799588213825E-5
15908;6.651548756189469E-5
15909;2.587176922363869E-5
15910;3.9260412222287867E-5
15911;2.110010821871497E-5
15912;2.090799588213825E-5
15913;2.2054351447689723E-5
15914;2.090799588213825E-5
15915;2.090799588213825E-5
15916;2.090799588213825E-5
15917;2.090799588213825E-5
15918;4.741569565375714E-5
15919;4.729653692584987E-5
15920;2.9167816865225615E-5
15921;2.090799588213825E-5
15922;2.090799588213825E-5
15923;4.252396410011924E-5
15924;4.249833096545435E-5
15925;2.724450974448979E-5
15926;3.739639184935059E-5
15927;3.115102511479373E-5
15928;4.620555604643338E-5
15929;1.398057409052109E-4
15930;2.5480573575884508E-5
15931;3.3786342550644905E-5
15932;7.454384295687747E-5
15933;2.7537657383250358E-5
15934;2.090799588213825E-5
15935;2.090799588213825E-5
15936;7.85119070983692E-5
15937;2.090799588213825E-5
15938;2.090799588213825E-5
15939;6.888665949232314E-5
15940;2.090799588213825E-5
15941;2.090799588213825E-5
15942;3.3833959358344494E-5
15943;4.278039102351978E-5
15944;2.5771801707394493E-5
15945;2.090799588213825E-5
15946;3.210434100876884E-5
15947;3.138014448543623E-5
15948;3.928512302216272E-5
15949;2.090799588213825E-5
15950;2.5473021035143982E-5
15951;2.090799588213825E-5
15952;3.683301694160877E-5
15953;2.090799588213825E-5
15954;2.090799588213825E-5
15955;2.090799588213825E-5
15956;2.090799588213825E-5
15957;2.090799588213825E-5
15958;2.090799588213825E-5
15959;2.090799588213825E-5
15960;2.090799588213825E-5
15961;5.6135502262576185E-5
15962;2.090799588213825E-5
15963;2.201175896599709E-5
15964;2.366008881861565E-5
15965;2.090799588213825E-5
15966;2.090799588213825E-5
15967;2.090799588213825E-5
15968;4.389451187381269E-5
15969;2.237960351918264E-5
15970;3.5288033813935435E-5
15971;2.840688864616779E-5
15972;5.048817425586596E-5
15973;2.5576355227208817E-5
15974;2.090799588213825E-5
15975;6.874076862818818E-5
15976;2.090799588213825E-5
15977;2.6955259178902476E-5
15978;4.431059092937704E-5
15979;2.090799588213825E-5
15980;2.512237821965208E-5
15981;2.090799588213825E-5
15982;2.090799588213825E-5
15983;2.090799588213825E-5
15984;2.090799588213825E-5
15985;2.090799588213825E-5
15986;2.955057388227223E-5
15987;2.090799588213825E-5
15988;2.090799588213825E-5
15989;2.090799588213825E-5
15990;2.090799588213825E-5
15991;2.090799588213825E-5
15992;4.0146634372897045E-5
15993;3.401548385512487E-5
15994;4.1535716057994516E-5
15995;5.490554784365224E-5
15996;2.9586791634195663E-5
15997;2.97017188437364E-5
15998;4.943998528371365E-5
15999;4.633548166270521E-5
16000;4.060039126917362E-5
16001;4.060039126917362E-5
16002;2.590155857150199E-5
16003;1.0519461400299413E-4
16004;2.090799588213825E-5
16005;2.090799588213825E-5
16006;3.08467755187708E-5
16007;7.376448616814164E-5
16008;2.090799588213825E-5
16009;6.362509178741704E-5
16010;4.042343903201058E-5
16011;2.3211905709123367E-5
16012;7.159929071836375E-5
16013;2.9136611886662476E-5
16014;2.090799588213825E-5
16015;3.060507334384943E-5
16016;2.88112317246839E-5
16017;1.0629624990551768E-4
16018;2.090799588213825E-5
16019;4.7897954279578785E-5
16020;4.573753629885183E-5
16021;4.327036686856351E-5
16022;4.6265595408951965E-5
16023;2.2075306515809697E-5
16024;4.032780953666378E-5
16025;5.513370244751792E-5
16026;6.546560185492564E-5
16027;2.252915889530745E-5
16028;2.4234408757404384E-5
16029;3.5127769037685256E-5
16030;2.090799588213825E-5
16031;2.2075306515809697E-5
16032;2.090799588213825E-5
16033;2.5062581107588757E-5
16034;2.090799588213825E-5
16035;2.090799588213825E-5
16036;2.090799588213825E-5
16037;2.090799588213825E-5
16038;2.090799588213825E-5
16039;2.090799588213825E-5
16040;2.090799588213825E-5
16041;2.090799588213825E-5
16042;2.259646974710194E-5
16043;2.3316249696696572E-5
16044;3.597135545353443E-5
16045;7.514964867262506E-5
16046;2.090799588213825E-5
16047;2.662347046879523E-5
16048;2.7602805816340396E-5
16049;2.1853087215911717E-5
16050;3.9349957920127794E-5
16051;5.021595411803802E-5
16052;2.6474578364629844E-5
16053;2.7114541167760047E-5
16054;5.382119416032453E-4
16055;2.4563233746083302E-5
16056;2.250372519027367E-5
16057;2.39315649881715E-5
16058;2.6037653014065658E-5
16059;2.090799588213825E-5
16060;2.3148720242199004E-5
16061;3.3325646432659893E-5
16062;2.28892576612549E-5
16063;2.875331457449833E-5
16064;2.090799588213825E-5
16065;2.1622228236510997E-5
16066;2.090799588213825E-5
16067;2.090799588213825E-5
16068;2.090799588213825E-5
16069;6.972206752707415E-5
16070;4.65969975096182E-5
16071;2.870562556525652E-5
16072;2.090799588213825E-5
16073;6.194974566332349E-5
16074;2.5193509558760798E-5
16075;2.090799588213825E-5
16076;6.224651412253317E-5
16077;3.5207091687575377E-4
16078;2.8560221254111587E-5
16079;2.5250468525405654E-5
16080;1.1190808112663198E-4
16081;2.2433866540201522E-5
16082;8.694157340021306E-5
16083;1.2902840360361009E-4
16084;2.090799588213825E-5
16085;3.4833984726257625E-5
16086;4.667265833565674E-5
16087;2.090799588213825E-5
16088;1.472850704238331E-4
16089;3.6557856647741495E-5
16090;3.540924197378031E-5
16091;2.090799588213825E-5
16092;2.2433866540201522E-5
16093;3.9712519409948966E-5
16094;6.064292511837707E-5
16095;3.925832670798156E-5
16096;2.248994042528578E-5
16097;3.413926506120139E-5
16098;2.341315950740212E-5
16099;3.515996640226667E-5
16100;3.24555506113031E-5
16101;6.744720974555494E-5
16102;2.2431676664040886E-5
16103;3.913908640496051E-5
16104;3.346127845204308E-5
16105;5.3333770722016683E-5
16106;2.090799588213825E-5
16107;2.6752850473616696E-5
16108;2.090799588213825E-5
16109;2.254609545482177E-5
16110;3.216012528071598E-5
16111;2.325216015500861E-5
16112;4.353181480786799E-5
16113;2.75650868604605E-5
16114;2.796656267103535E-5
16115;2.090799588213825E-5
16116;2.539842572367873E-5
16117;2.2971940410566894E-5
16118;2.090799588213825E-5
16119;4.488997597596922E-5
16120;2.6203759039529526E-5
16121;6.329866707231709E-5
16122;8.241622888077878E-5
16123;3.0817490124380656E-5
16124;3.2095922260406834E-5
16125;4.5742947795104964E-4
16126;6.636133711508465E-5
16127;2.6326795710971812E-5
16128;4.505044965111421E-5
16129;0.007360200557250774
16130;1.0757621019572E-4
16131;3.4122451195739444E-5
16132;5.2252667875822525E-5
16133;2.7486498674143812E-5
16134;2.1902339959290168E-5
16135;2.5247886401460506E-5
16136;3.101542125752101E-5
16137;2.090799588213825E-5
16138;2.9190118281480963E-4
16139;3.6231262871436836E-5
16140;7.37995826918649E-5
16141;3.82145146592943E-5
16142;1.1761268870541805E-4
16143;2.3488384652411888E-5
16144;3.4785448494657326E-5
16145;4.448895305567033E-5
16146;1.0518287605955576E-4
16147;3.7788100820190966E-5
16148;2.3424389593589172E-5
16149;3.6677537905896875E-5
16150;2.587176922363869E-5
16151;6.286576418297318E-5
16152;2.5573672721205948E-5
16153;2.5126650073007577E-5
16154;2.090799588213825E-5
16155;2.587176922363869E-5
16156;2.3476196906073647E-5
16157;2.326502785543004E-5
16158;6.283899889764336E-5
16159;2.4464288816506747E-5
16160;7.482006591765764E-5
16161;2.3983830254862782E-5
16162;4.5396812804277406E-5
16163;2.8181051373002796E-5
16164;2.5679787001778043E-5
16165;4.959225115096207E-5
16166;2.7730870544662938E-5
16167;2.45278604586577E-4
16168;6.179472169460428E-5
16169;1.2047993035606977E-4
16170;3.554482927316222E-5
16171;2.9739865768708533E-5
16172;4.534426743221333E-5
16173;2.2684663501029694E-5
16174;3.468160048451168E-5
16175;3.312281625166592E-5
16176;2.2531010647871604E-5
16177;2.587176922363869E-5
16178;3.366868892103108E-5
16179;3.0131401028237256E-5
16180;2.789077885451593E-5
16181;2.090799588213825E-5
16182;2.870562556525652E-5
16183;1.1711933093853534E-4
16184;5.0880978637794325E-5
16185;2.6587704954009245E-5
16186;3.058478701593722E-5
16187;3.151854463452636E-5
16188;4.3872206847570196E-5
16189;7.688940651139177E-5
16190;9.845113117578872E-5
16191;2.3071157655632764E-5
16192;8.569755394574808E-5
16193;3.7973388526713186E-5
16194;1.7719669971193698E-4
16195;4.3187470779533655E-5
16196;3.8555999048621926E-5
16197;2.7900967904917335E-5
16198;3.0303054551047007E-5
16199;2.3626949417988255E-5
16200;2.534759790497547E-5
16201;3.2552577133727665E-5
16202;2.913819893034441E-5
16203;3.5189565463760876E-5
16204;3.5073336073275337E-5
16205;4.814741650760356E-5
16206;2.392438058700129E-5
16207;3.22346419195658E-5
16208;3.4815664006843187E-4
16209;2.090799588213825E-5
16210;2.090799588213825E-5
16211;2.592542472640103E-5
16212;4.715083505861638E-5
16213;3.80219308665091E-5
16214;2.090799588213825E-5
16215;2.254609545482177E-5
16216;2.8475261044271476E-5
16217;3.78595757198261E-5
16218;3.414298021345775E-5
16219;2.6194112547903753E-5
16220;3.8628774445590885E-5
16221;2.090799588213825E-5
16222;4.203504218222655E-5
16223;2.3148720242199004E-5
16224;3.710276626937903E-5
16225;4.57807937303652E-5
16226;2.7688980064603847E-5
16227;6.470696743107283E-5
16228;1.12857851173096E-4
16229;5.159857638187173E-5
16230;4.233796148742039E-5
16231;2.9597847158705234E-5
16232;2.484920729703151E-5
16233;2.30195710774908E-5
16234;2.9611577219185174E-5
16235;4.92496821156339E-5
16236;3.324876646599915E-5
16237;2.2684663501029694E-5
16238;2.624820215067899E-5
16239;1.8712503935042684E-4
16240;2.8582558311789865E-5
16241;6.359274002427821E-5
16242;1.344858983338749E-4
16243;4.2972331626645166E-5
16244;2.972048820038649E-5
16245;1.8735002702020747E-4
16246;7.938955183957157E-5
16247;1.8299963055141408E-4
16248;1.1798979499409436E-4
16249;2.0280578007480176E-4
16250;1.416692699125771E-4
16251;5.884484795975058E-4
16252;6.154870905909944E-5
16253;2.090799588213825E-5
16254;4.022604564678127E-5
16255;3.0436162279014172E-5
16256;2.7363780799660694E-5
16257;3.2001570428857545E-5
16258;2.4735212312352408E-5
16259;7.244291546978845E-5
16260;2.28892576612549E-5
16261;3.14719766377963E-5
16262;2.2542277869341132E-5
16263;2.090799588213825E-5
16264;2.090799588213825E-5
16265;2.090799588213825E-5
16266;2.5695606433326574E-5
16267;2.090799588213825E-5
16268;3.631873557446601E-5
16269;7.344251303654867E-5
16270;2.396988656762615E-5
16271;2.5179683886641925E-5
16272;5.3836459855386935E-5
16273;2.1730299177626558E-5
16274;4.204287124371348E-5
16275;2.587176922363869E-5
16276;1.170414648192391E-4
16277;1.0837118912437471E-4
16278;7.087355927762617E-5
16279;2.3602086852978296E-5
16280;2.3349816570930827E-5
16281;2.287018513291088E-5
16282;2.476476011948707E-5
16283;2.090799588213825E-5
16284;3.138014448543623E-5
16285;2.985571229693828E-5
16286;3.122741292410502E-5
16287;3.127439990450726E-5
16288;5.1241693714260765E-5
16289;2.090799588213825E-5
16290;3.544167791690935E-5
16291;4.207382816236644E-5
16292;3.228064954292358E-5
16293;2.630938458512027E-5
16294;6.223801345599067E-5
16295;4.810472021322743E-5
16296;2.6299489175109474E-5
16297;9.102588862914851E-5
16298;3.895525546112513E-5
16299;2.33553771716872E-5
16300;2.090799588213825E-5
16301;2.779188808857714E-5
16302;8.767171933503729E-4
16303;2.090799588213825E-5
16304;2.541238953938964E-5
16305;5.122365299509941E-5
16306;3.651097176481773E-5
16307;4.359995075529806E-5
16308;4.251306559161208E-5
16309;2.2531010647871604E-5
16310;2.1973777403751587E-5
16311;2.2531010647871604E-5
16312;2.1973777403751587E-5
16313;2.090799588213825E-5
16314;2.090799588213825E-5
16315;1.5427317247933593E-4
16316;2.2906132631120154E-5
16317;6.009327469139651E-5
16318;3.010415694006833E-5
16319;2.110010821871497E-5
16320;2.8766393923057235E-5
16321;5.690779441158456E-5
16322;2.090799588213825E-5
16323;3.8095161009761425E-5
16324;4.727853158221329E-5
16325;4.6853459135293234E-5
16326;1.3392171394103951E-4
16327;5.393914341009216E-5
16328;1.2193034495374583E-4
16329;4.584460055407584E-5
16330;1.9788675709889688E-4
16331;2.556858376900727E-5
16332;3.8453925739961636E-5
16333;4.17564149784971E-5
16334;2.8532183922023665E-4
16335;3.7282954904106396E-5
16336;4.61698116974772E-5
16337;2.090799588213825E-5
16338;7.143879008355899E-5
16339;2.2897594346746228E-5
16340;2.8929721755073456E-5
16341;2.090799588213825E-5
16342;2.8469800389085577E-5
16343;2.6844449744637188E-5
16344;2.090799588213825E-5
16345;3.065037886468268E-5
16346;1.0051929556560932E-4
16347;4.939038099755977E-5
16348;2.3316249696696572E-5
16349;2.4381763866914928E-5
16350;4.446151848813617E-4
16351;3.295371362196371E-5
16352;4.837243002596224E-5
16353;2.1070599089038716E-5
16354;3.7788287434672627E-4
16355;2.6059689170421698E-5
16356;3.4695915321548745E-5
16357;2.9937707822701454E-5
16358;3.091332372697257E-5
16359;4.468165416769821E-5
16360;3.694675849737346E-5
16361;3.1197051758866615E-5
16362;2.8356541176982954E-5
16363;7.565865146555145E-5
16364;5.950051545368657E-5
16365;4.9999896145840925E-5
16366;9.133335709102804E-5
16367;6.759850549804118E-5
16368;6.430916450991898E-5
16369;5.301511724571143E-5
16370;2.237338373207366E-5
16371;2.090799588213825E-5
16372;2.090799588213825E-5
16373;2.090799588213825E-5
16374;2.090799588213825E-5
16375;2.090799588213825E-5
16376;3.695159023605636E-5
16377;2.090799588213825E-5
16378;3.420216266132304E-5
16379;2.4035757484876638E-5
16380;7.67071765199504E-5
16381;7.669105459216872E-5
16382;3.4769457050470135E-5
16383;6.543878164683168E-5
16384;2.3770503419155786E-5
16385;3.091587054218213E-5
16386;2.9823875215297675E-5
16387;3.152158874668509E-5
16388;2.6570256173788428E-5
16389;2.090799588213825E-5
16390;1.0915744741022445E-4
16391;1.0861530661062364E-4
16392;5.262354065350547E-5
16393;3.5427643186727855E-5
16394;2.6157343288516815E-5
16395;7.946326157976717E-5
16396;2.3799034575272872E-5
16397;2.090799588213825E-5
16398;2.090799588213825E-5
16399;2.090799588213825E-5
16400;5.310582525704527E-5
16401;2.463113495033983E-5
16402;2.19551793311695E-5
16403;4.80494582710249E-5
16404;2.090799588213825E-5
16405;2.090799588213825E-5
16406;2.090799588213825E-5
16407;2.8575335868646904E-5
16408;2.090799588213825E-5
16409;2.642102595353116E-5
16410;7.913997831945194E-4
16411;9.861786887717441E-5
16412;3.075653869036468E-5
16413;2.9096916404251935E-5
16414;1.0383897205396796E-4
16415;1.316230093286245E-4
16416;2.090799588213825E-5
16417;2.258689220509235E-5
16418;2.2906132631120154E-5
16419;2.090799588213825E-5
16420;2.090799588213825E-5
16421;2.090799588213825E-5
16422;4.308282218928561E-5
16423;3.753823296978792E-5
16424;2.090799588213825E-5
16425;3.357382454266078E-5
16426;2.090799588213825E-5
16427;3.644233881028667E-5
16428;5.597624869607161E-4
16429;6.055576078391829E-5
16430;2.1626075667472155E-5
16431;2.090799588213825E-5
16432;2.3870058965852898E-5
16433;4.145447695866729E-5
16434;2.090799588213825E-5
16435;2.090799588213825E-5
16436;7.366762978714054E-5
16437;4.775225691458887E-5
16438;4.371146933754827E-5
16439;2.090799588213825E-5
16440;2.090799588213825E-5
16441;4.88978452302408E-5
16442;3.19028208474478E-5
16443;2.090799588213825E-5
16444;1.7863231072069683E-4
16445;2.1964352521374347E-5
16446;2.1964352521374347E-5
16447;4.316482464283851E-5
16448;2.9706289076598654E-5
16449;4.706620191359176E-5
16450;2.973902257982214E-5
16451;1.662205277986113E-4
16452;3.663796794658107E-5
16453;3.525940811573949E-5
16454;5.1051400087846814E-5
16455;2.2104096492261488E-5
16456;3.0649569396963726E-5
16457;2.090799588213825E-5
16458;2.090799588213825E-5
16459;2.3551598682177088E-5
16460;2.090799588213825E-5
16461;2.090799588213825E-5
16462;2.834009933516922E-5
16463;2.090799588213825E-5
16464;3.461758263537569E-5
16465;2.698529493182822E-5
16466;4.0817704652840776E-5
16467;2.61096389217808E-5
16468;2.090799588213825E-5
16469;7.265522372630334E-5
16470;1.2370938020461454E-4
16471;1.0293886062314081E-4
16472;2.090799588213825E-5
16473;2.6411518168361404E-5
16474;2.237756764593699E-5
16475;2.090799588213825E-5
16476;2.090799588213825E-5
16477;3.801246375797906E-5
16478;2.090799588213825E-5
16479;3.904274561588862E-5
16480;3.211767534393136E-5
16481;1.2476368193165376E-4
16482;2.4965375605774787E-5
16483;3.757586779526047E-5
16484;2.570789694007174E-5
16485;2.2743437527203418E-5
16486;3.252553053715999E-5
16487;2.4223561246921606E-5
16488;2.5600930003166527E-5
16489;2.109575019419713E-5
16490;2.8660122222790018E-5
16491;2.090799588213825E-5
16492;3.152285838981123E-5
16493;2.6862760917305684E-5
16494;2.0985144955921666E-5
16495;2.7511197561875965E-5
16496;4.550397880155411E-5
16497;2.090799588213825E-5
16498;3.914701631744515E-5
16499;2.7354710371145963E-5
16500;2.7368677016320338E-5
16501;5.2313675013836593E-5
16502;2.5010142893673462E-5
16503;3.2132636756314915E-5
16504;2.8548057746808398E-5
16505;2.090799588213825E-5
16506;2.090799588213825E-5
16507;3.330665050769849E-5
16508;2.28892576612549E-5
16509;2.090799588213825E-5
16510;4.6798707949766127E-5
16511;2.572618121775402E-5
16512;1.2803532004485537E-4
16513;5.377838457372128E-5
16514;1.0858612361602029E-4
16515;4.447011776163167E-5
16516;7.701422173779717E-5
16517;2.274493521441119E-5
16518;2.090799588213825E-5
16519;1.3737566095747548E-4
16520;2.28892576612549E-5
16521;1.292822967383289E-4
16522;2.9034070684332743E-5
16523;2.3787030246871378E-5
16524;2.090799588213825E-5
16525;5.263535627359762E-5
16526;2.9565088693516018E-5
16527;1.2189258882308853E-4
16528;2.9932234606171937E-5
16529;2.6305501824464364E-5
16530;2.5473021035143982E-5
16531;2.639834962815991E-5
16532;2.090799588213825E-5
16533;6.277198366041583E-5
16534;2.090799588213825E-5
16535;2.090799588213825E-5
16536;2.090799588213825E-5
16537;4.5309187738921634E-5
16538;2.090799588213825E-5
16539;2.090799588213825E-5
16540;2.237756764593699E-5
16541;2.090799588213825E-5
16542;2.090799588213825E-5
16543;3.1258284365067224E-5
16544;3.3444786257919666E-5
16545;2.090799588213825E-5
16546;4.931960167792818E-5
16547;8.351835001848229E-5
16548;2.5375306061775858E-5
16549;1.3276657247292828E-4
16550;2.787277285627211E-5
16551;6.36734506067945E-5
16552;2.9588560852277403E-5
16553;3.2562990557571295E-5
16554;2.6530891023173682E-5
16555;8.605565192138008E-5
16556;2.090799588213825E-5
16557;2.495535094026679E-5
16558;2.3166974596781097E-5
16559;2.090799588213825E-5
16560;6.433601256814883E-5
16561;2.2985844206609764E-5
16562;3.882552741291155E-5
16563;4.074066352475668E-5
16564;2.7144862700543127E-5
16565;2.207268952879104E-5
16566;4.1602685260797026E-5
16567;1.4951900189364296E-4
16568;3.240422007867148E-5
16569;2.222948814599111E-5
16570;3.5094949366127385E-5
16571;3.2760844932847854E-5
16572;3.494448481314355E-4
16573;6.907382705755083E-5
16574;3.654205530399994E-5
16575;4.537931454345517E-5
16576;5.4519128887541865E-5
16577;2.8195981494949697E-5
16578;2.5084435027790184E-5
16579;2.24220723816736E-5
16580;8.331172598334282E-5
16581;3.893920078960384E-5
16582;3.449584170491473E-5
16583;5.771612375634587E-5
16584;2.4866020493122677E-5
16585;2.090799588213825E-5
16586;2.090799588213825E-5
16587;2.090799588213825E-5
16588;2.3870058965852898E-5
16589;2.090799588213825E-5
16590;2.93371780511452E-5
16591;2.6946753375011426E-5
16592;2.090799588213825E-5
16593;2.207452966776581E-5
16594;2.1770610436962764E-5
16595;2.2302410505476116E-5
16596;2.3533327470446162E-5
16597;2.090799588213825E-5
16598;2.9379888412524968E-5
16599;2.612914099611433E-5
16600;2.090799588213825E-5
16601;5.845419522269823E-5
16602;2.1944533719983277E-5
16603;3.9750877658655594E-5
16604;3.8524718890893983E-5
16605;3.330665050769849E-5
16606;2.090799588213825E-5
16607;3.444611889363475E-5
16608;3.138403856835683E-5
16609;3.723834214457975E-5
16610;2.7871030802063914E-5
16611;5.636596612367466E-5
16612;2.5159091337049128E-5
16613;2.090799588213825E-5
16614;3.2806351639775814E-5
16615;1.2147602430766862E-4
16616;2.3145624600614532E-5
16617;2.090799588213825E-5
16618;2.090799588213825E-5
16619;2.6929359029562806E-5
16620;2.090799588213825E-5
16621;2.090799588213825E-5
16622;2.090799588213825E-5
16623;7.897523922975739E-5
16624;2.090799588213825E-5
16625;3.5152936095822003E-5
16626;2.4268770849928426E-5
16627;2.090799588213825E-5
16628;5.22279605532725E-5
16629;4.214017631886272E-5
16630;3.0040015339971295E-5
16631;2.4771044087800512E-5
16632;2.090799588213825E-5
16633;2.531014001083414E-4
16634;2.400610075585135E-5
16635;4.4078960124856885E-5
16636;1.545029958674089E-4
16637;2.090799588213825E-5
16638;2.090799588213825E-5
16639;6.647414083391761E-5
16640;2.661747420983861E-5
16641;2.090799588213825E-5
16642;2.090799588213825E-5
16643;2.090799588213825E-5
16644;2.090799588213825E-5
16645;4.0751993763621906E-5
16646;2.3706429238146545E-5
16647;2.6334382504451224E-5
16648;2.090799588213825E-5
16649;5.453674626658652E-5
16650;5.168351354741242E-5
16651;2.6867415142942933E-5
16652;2.090799588213825E-5
16653;2.090799588213825E-5
16654;2.090799588213825E-5
16655;2.090799588213825E-5
16656;2.090799588213825E-5
16657;4.765406269008778E-5
16658;8.708938939692515E-5
16659;1.969497411668305E-4
16660;2.090799588213825E-5
16661;3.227980728094483E-5
16662;2.090799588213825E-5
16663;2.090799588213825E-5
16664;9.667108085526958E-5
16665;2.5995497903811294E-5
16666;3.22484804692243E-5
16667;4.3784394540658675E-5
16668;2.3349982454115436E-5
16669;2.5882213265244664E-5
16670;4.1937285250784495E-5
16671;6.125283689841879E-5
16672;3.742657828754531E-5
16673;2.5748546283155056E-5
16674;4.0124441315208075E-5
16675;1.0826947918212019E-4
16676;2.090799588213825E-5
16677;3.461282415067234E-5
16678;2.400610075585135E-5
16679;3.3427283719328356E-5
16680;2.090799588213825E-5
16681;2.314199953331738E-5
16682;2.090799588213825E-5
16683;6.620305855487697E-5
16684;2.1414777897765963E-5
16685;6.464458189461202E-5
16686;2.090799588213825E-5
16687;2.775023582510857E-5
16688;2.090799588213825E-5
16689;2.090799588213825E-5
16690;3.297211057796381E-5
16691;4.43182220159121E-5
16692;3.639756813902308E-5
16693;1.298985308091904E-4
16694;2.4332715195795663E-5
16695;2.090799588213825E-5
16696;2.83259757732385E-5
16697;2.4358928539879845E-5
16698;2.624193302033176E-5
16699;2.090799588213825E-5
16700;2.090799588213825E-5
16701;2.9787245279685917E-5
16702;5.00554136099016E-5
16703;3.954661405885246E-5
16704;2.1877116210193406E-5
16705;2.2009933835322884E-5
16706;2.090799588213825E-5
16707;9.215629916566132E-5
16708;3.343189792512072E-5
16709;2.7039640035446835E-5
16710;3.367176280610315E-5
16711;2.8048138185940495E-4
16712;1.1520730288410129E-4
16713;2.170652757624485E-5
16714;4.5484446720966215E-5
16715;7.405024538770803E-5
16716;8.235687004006981E-5
16717;2.090799588213825E-5
16718;2.1951359529478973E-5
16719;2.090799588213825E-5
16720;1.4627350637918065E-4
16721;2.090799588213825E-5
16722;2.090799588213825E-5
16723;2.469759427851927E-5
16724;3.3719896008418204E-5
16725;2.090799588213825E-5
16726;2.66485913254037E-5
16727;4.3432679158863114E-5
16728;2.3202243218900677E-5
16729;4.4368252603442896E-5
16730;2.090799588213825E-5
16731;3.0337982141066538E-5
16732;2.912146758563988E-5
16733;1.9374699058178878E-4
16734;2.622062005076942E-5
16735;2.090799588213825E-5
16736;3.432076514376387E-5
16737;5.0845806678957883E-5
16738;2.090799588213825E-5
16739;2.44353631891492E-5
16740;3.626277322954033E-5
16741;2.647823991016098E-5
16742;2.3533327470446162E-5
16743;2.1876559019022525E-5
16744;9.662428497678059E-5
16745;2.556141238778361E-5
16746;2.6720232194960496E-5
16747;1.1812113248727933E-4
16748;2.090799588213825E-5
16749;3.252690887725287E-5
16750;2.98470596534372E-5
16751;4.253630178893676E-5
16752;3.211465918975141E-5
16753;2.6367687528464065E-5
16754;2.9291695539106722E-5
16755;2.8418906708236553E-5
16756;2.1311023468181825E-5
16757;2.090799588213825E-5
16758;2.090799588213825E-5
16759;2.268523373236704E-5
16760;3.358912653217099E-5
16761;2.090799588213825E-5
16762;2.4535354677973072E-5
16763;3.508598250980846E-5
16764;3.6574063477378524E-5
16765;2.090799588213825E-5
16766;5.1958202465653726E-5
16767;2.52673863747795E-5
16768;2.730681737377773E-5
16769;2.090799588213825E-5
16770;3.554046999243804E-4
16771;2.83259757732385E-5
16772;3.438383286431335E-5
16773;1.5170655129241795E-4
16774;3.867161526437007E-5
16775;2.6849549979235737E-5
16776;2.3799034575272872E-5
16777;2.5839059194528288E-5
16778;2.090799588213825E-5
16779;2.090799588213825E-5
16780;4.838349012325364E-5
16781;2.090799588213825E-5
16782;2.090799588213825E-5
16783;2.090799588213825E-5
16784;3.127938986029712E-5
16785;4.2752735399052E-5
16786;2.090799588213825E-5
16787;2.5141471268928015E-5
16788;2.090799588213825E-5
16789;2.090799588213825E-5
16790;3.330665050769849E-5
16791;2.090799588213825E-5
16792;5.034453143207934E-5
16793;2.1956455115052572E-5
16794;2.4156470850836613E-5
16795;3.923467199975579E-5
16796;5.944866160184013E-5
16797;3.0912387284856526E-5
16798;2.512237821965208E-5
16799;3.7456319929123384E-5
16800;2.7796930240980233E-5
16801;3.529191603715408E-5
16802;2.6954697491141764E-5
16803;2.205512577694605E-5
16804;3.7574292391449516E-5
